7167,601
7498,1227
7167,453
7167,553
7510,1148
6084,463
7620,428
7031,428
7292,646
7010,429
7112,429
7165,877
7215,530
7038,636
7052,1603
6989,605
6967,461
7175,955
7625,440
7261,495
7032,1552
5992,429
7138,607
7185,431
6866,444
7105,1557
7138,517
7193,677
7083,677
6996,461
7613,429
7057,427
7213,908
5799,429
7174,424
7153,1608
7213,435
7161,429
6772,429
7108,1608
7042,550
7018,554
7169,442
7185,447
7159,447
7408,424
7058,1656
7033,918
7460,432
7337,430
6939,602
6939,428
6965,517
7113,901
7054,1545
7113,1523
7159,424
7043,1608
7377,427
6994,901
6998,636
7078,461
6992,1321
7156,435
7365,424
6410,434
7232,428
6410,431
7078,444
7292,1698
7163,637
6939,1660
7433,982
6494,530
7011,458
7140,451
7080,590
7084,517
7488,517
7366,752
6991,448
7224,530
7240,453
7429,520
7096,492
7025,681
7006,522
7113,1638
7237,445
7157,1554
6991,428
7366,1594
7169,426
7032,554
6095,442
7482,612
7031,443
7460,426
6999,490
6994,435
5799,590
7115,1463
6989,1665
7079,458
7031,429
7018,673
7153,602
7251,530
7040,436
7047,740
6494,433
7153,450
7009,427
7038,1605
7050,435
7016,428
7240,601
7505,554
7118,528
7143,550
7032,918
7229,424
7211,1561
7171,484
7139,427
7056,427
7121,675
6993,437
6416,530
7249,547
6988,1656
7098,459
7656,785
7113,437
7240,447
7522,444
7023,447
7398,1033
7333,428
6198,1608
7003,731
7100,545
7166,1192
7302,438
7096,435
6232,590
7140,484
7038,785
6609,427
7210,484
7096,1164
7051,1721
7355,545
7518,448
7122,752
7334,1704
7170,444
7269,1014
7177,448
7052,752
7025,428
7024,448
7167,459
7076,492
7079,740
7080,1698
7111,466
7052,1545
7255,495
7255,1675
7214,742
6884,545
7275,621
7052,520
7032,435
7036,424
7050,705
7025,431
7019,434
7166,454
7005,524
7031,449
7116,429
7182,439
7168,434
6956,435
7044,698
6992,1604
7110,628
7098,427
7039,434
7032,426
6121,547
7192,427
7254,429
7032,521
6995,431
7396,429
7323,429
7373,445
7206,806
7179,484
7240,705
7170,435
7004,1697
6416,1607
7038,625
6999,499
7044,447
7170,442
7079,849
7146,791
7033,1700
7256,436
6997,448
6119,633
7146,495
7010,593
7436,432
7033,909
7371,429
7430,427
7096,1321
7216,461
6990,951
7003,593
7375,435
7052,551
6999,457
6884,428
6991,439
7143,1091
7118,669
6095,1178
7564,445
7039,1717
7121,431
7080,530
7337,1592
7122,1626
7176,644
6779,427
7137,887
7181,467
7619,429
7066,550
7170,930
5979,429
7029,605
7052,442
7050,442
7506,434
6860,442
7026,774
7016,1091
7004,1698
7031,982
6990,1587
7039,1671
6473,427
7103,718
7030,590
7079,607
7021,541
7022,908
7010,492
7317,569
7471,609
7185,1604
7233,550
7086,432
6994,497
7167,895
6119,554
7329,674
7269,681
7039,444
7485,440
7083,510
7166,612
7146,517
7151,429
7433,434
7177,495
7231,612
7023,1016
7335,1549
6095,427
6950,424
7024,545
7074,458
7237,484
7012,524
7041,424
7079,1612
7043,612
7079,880
7281,424
7111,432
7094,442
7030,448
7172,668
6119,914
6353,429
7105,421
6999,1658
7118,1692
7012,597
7336,423
7043,636
7272,461
6475,742
6991,492
7050,953
6988,428
7234,426
7172,448
7052,1248
7051,633
7006,835
6855,517
7240,806
7190,1620
7350,623
7078,423
7199,436
7463,426
7078,1316
7365,426
5979,499
7114,436
7048,530
7031,1607
7042,545
7360,448
7234,448
7324,429
7012,443
6855,1262
7158,445
7121,424
7051,1638
7074,605
7122,607
7522,458
7240,1572
7110,448
7021,1262
6999,1590
6965,1609
7097,435
7209,530
7071,496
7002,1239
7013,435
7112,835
6991,1012
7004,492
7190,433
6989,475
7005,426
7464,1554
6855,460
7050,742
7101,501
7125,530
7058,517
7081,677
7240,774
7293,428
6989,433
7465,429
7048,449
7171,1138
7002,545
7163,785
7113,521
7562,646
7006,678
6119,634
7213,429
5962,1689
7158,437
7082,1612
7083,1638
7328,974
7022,593
7033,1091
7079,466
7077,590
7046,528
7082,459
7002,1091
7011,439
7159,740
7016,427
7035,545
7217,675
7044,424
7153,644
7044,492
6241,427
7137,601
6992,982
7227,1091
7022,633
7144,427
7078,434
7375,517
7007,877
7101,428
7169,1562
7032,762
7143,459
7004,1248
7019,430
7122,449
7025,495
7004,1544
7202,1570
7590,435
7224,431
7031,1548
5981,429
7002,673
7243,423
6991,443
6250,774
7001,673
7189,806
6178,444
7097,673
7017,424
7582,431
7178,547
7096,1239
6992,569
7079,428
7081,495
7036,669
7024,669
6494,1603
7097,444
7040,725
7179,1014
7006,638
6988,1548
7096,918
7232,590
7032,1680
7422,520
7110,465
7012,429
7239,438
7085,444
7265,438
7376,431
6328,454
7018,835
6997,569
7166,1571
7348,1545
7045,610
7366,429
7154,1711
7026,551
7303,429
5962,545
7143,1587
6991,545
7080,698
7482,785
6849,1091
7052,445
7236,465
7051,497
7384,434
7037,431
7278,1614
7157,461
6992,1565
7120,431
7170,752
7143,528
7212,612
7269,426
7234,1091
7242,495
6701,496
6410,443
7039,577
7275,1624
7471,683
7163,442
7033,517
7504,1239
7076,495
7303,626
7363,429
7047,445
7139,426
7192,917
7413,496
7050,904
7267,429
7143,524
7079,955
7121,607
7004,466
7032,849
6995,521
7080,432
7278,527
7239,1654
7299,427
6866,900
7032,547
7153,492
7036,530
7325,530
7353,428
7042,424
7008,835
7551,431
7025,1626
7024,612
6996,434
7184,496
7035,673
7238,609
7000,497
7011,517
7045,740
7057,442
7100,675
7118,1080
7096,1600
7100,1014
6993,444
7014,593
7111,429
7038,1187
7386,806
7008,436
7029,442
6866,1552
7042,1321
6989,1638
7018,438
7078,496
7240,530
7167,461
7215,424
7107,528
7217,561
7267,649
7199,764
7104,752
7032,440
7247,547
7188,435
7163,530
6989,901
7304,530
7217,427
7376,426
7323,432
5993,530
7005,463
7114,442
7099,528
7112,962
7185,678
6989,1625
7124,427
7097,461
7029,436
6991,490
7198,692
7000,434
7279,521
7510,1014
7398,436
7396,442
7265,636
7000,678
7097,496
6990,497
5981,1638
6995,545
7413,428
7084,447
7238,547
7594,495
6990,429
7008,432
7079,1704
7112,901
7050,545
7185,1626
7047,426
7165,442
5962,426
7430,442
7045,553
7256,1572
7079,527
7041,445
7010,431
7117,1299
7027,517
7161,649
7234,1261
7145,429
7143,444
7335,428
7255,447
7214,435
6952,426
6991,1091
7043,448
7023,1570
7153,1552
7016,1648
7273,612
7217,625
7016,545
7059,445
6965,530
7279,492
7042,463
7294,554
7012,901
7182,428
7265,445
7166,490
7121,545
7080,429
7031,698
7010,467
7391,517
7236,442
7335,427
7083,438
7309,431
7097,495
7493,428
7373,442
6928,429
7359,427
7004,1551
7002,436
7217,901
7153,457
7138,445
7018,484
7375,434
6005,530
7142,1550
7032,517
7122,442
7134,517
7101,444
7103,423
7354,428
7170,459
7000,484
7038,431
6939,489
6991,1400
7174,431
6990,1692
7066,427
7056,1549
7076,1571
6371,547
7045,545
7640,1703
7117,428
6607,1572
7023,426
7019,1563
7048,435
7047,1321
7038,496
7275,668
7021,442
7023,475
6866,545
7031,454
7206,517
7157,495
7168,445
7212,675
7039,1400
7080,1262
7455,791
6989,545
7463,431
6998,1606
7139,495
7166,451
7154,901
7140,732
6992,1625
7028,496
7407,530
7226,429
7623,448
7243,547
7032,475
7039,517
7139,1148
6995,442
7019,882
7179,430
7141,461
7041,495
7047,428
6095,785
7018,1659
7366,436
7032,955
7180,1239
7137,675
7097,448
7238,445
7240,921
7007,607
7125,426
7264,427
7016,499
7071,459
7455,636
7013,1608
7096,515
7213,444
7058,1071
7143,1640
6005,424
7080,785
7307,447
7166,466
7189,426
7066,431
7044,1548
7217,623
7024,731
7509,1638
7163,545
7470,429
7366,612
7365,673
7207,484
7198,1697
7269,646
7240,1638
7044,1565
7490,429
7104,1080
7096,649
7170,465
7238,428
7028,649
7199,495
7070,1012
6416,439
7266,448
7080,669
7096,1582
7256,457
6993,451
7150,444
7236,429
5874,427
7125,785
7033,1671
7207,463
7021,593
7185,962
7045,673
7101,955
7050,432
6637,1561
7409,429
7022,628
7171,432
7109,545
7121,432
7207,495
7491,509
7424,520
7080,1523
7177,835
7012,1316
7083,1248
7155,449
7002,428
7075,429
7245,612
7094,454
7139,450
7474,427
7105,742
7009,444
7025,636
7004,612
6993,1560
7076,432
7113,1694
6991,466
7239,424
7019,426
6999,459
7501,626
6996,428
7032,675
7169,1600
7262,426
7096,691
6997,764
7099,710
7038,426
6999,623
7101,461
7461,675
7024,431
7329,684
7040,492
7213,458
7113,673
7112,463
7333,429
7100,646
7017,740
7138,612
7044,454
7032,1657
7190,496
7186,1321
7041,901
7185,495
7118,522
7046,1548
7254,517
7117,459
7143,458
7145,424
7186,431
7364,1598
7255,880
7173,1248
7058,458
7039,461
6992,774
7202,434
7226,553
7019,517
7204,430
6119,495
7156,461
7166,1611
7125,909
7032,743
7061,1593
7167,450
7013,448
7051,437
6958,442
7185,609
7185,1588
7004,1080
7463,438
6993,1164
7145,1563
7144,607
7303,1521
7182,427
7005,545
7243,451
7026,1176
5886,1605
7143,1549
7103,445
7032,429
7163,434
7637,461
5962,678
7174,423
7052,545
7096,1593
7183,806
7081,522
7090,1178
7034,434
7180,1091
7032,1615
7579,429
7210,1561
7112,521
7012,458
6956,426
6991,612
7033,434
7052,1239
7215,496
7038,1715
7079,902
7096,457
7102,1654
7080,550
6989,448
7343,482
7047,427
7298,454
7256,785
7172,1711
7001,530
7081,1612
7004,835
7173,675
7051,1523
6855,495
7045,636
7083,454
7543,1600
7139,435
7311,423
7148,434
6991,437
7178,1463
7318,774
7081,1615
7004,1701
7437,429
7036,445
6992,459
7537,554
7081,540
7010,432
7153,938
7637,1708
6989,1668
6693,432
7030,429
7245,882
7095,545
7000,431
7112,705
7050,459
7143,545
7017,593
7669,440
7007,1545
7156,921
7393,475
6995,435
7151,444
7100,463
7028,432
7153,718
7115,445
7217,496
7240,448
7171,1600
7156,427
7104,457
7540,435
7471,1608
7154,442
7112,442
7066,909
7032,1014
7585,1638
6084,705
7038,609
7161,530
7079,447
7044,903
7611,1608
7020,445
7011,530
7193,427
7174,428
6992,902
7217,785
7454,791
7096,1091
7237,442
7180,517
7182,1626
7045,448
7167,432
7170,429
7394,429
7173,533
7434,1550
7065,545
7099,427
7002,1600
7505,1530
6965,426
7240,668
7151,1235
7215,442
6991,590
7190,1178
7112,1239
7004,1091
7101,1557
7032,1187
7047,432
7016,678
7224,429
7016,669
7101,433
7121,495
7391,785
7366,428
6992,442
7507,1699
7360,432
7213,492
7021,785
7586,427
7192,530
7162,1306
7212,530
7006,427
7361,429
7054,677
7041,1554
7026,463
7113,590
7000,673
7467,445
7505,428
7308,429
7478,442
7096,1023
7234,738
7424,1608
7039,435
7000,451
6279,459
7181,435
7007,612
7006,497
7167,590
7160,451
7503,458
7163,444
7097,517
6940,464
7153,426
5874,880
7265,424
7155,609
7028,437
7137,436
7000,590
6894,448
7432,590
7047,461
7031,495
7294,1568
7018,918
7079,1258
6990,428
7096,909
7273,601
7255,465
7007,692
7000,438
7044,1673
6866,435
7048,434
7116,436
7154,496
7014,628
6955,464
6952,510
7044,938
7046,1463
6939,610
7461,607
7161,496
7632,1603
7461,495
7278,459
7303,823
7207,900
6855,705
7164,431
7159,431
6992,1559
7081,633
7649,428
7073,569
7215,428
7187,678
7036,465
7184,428
7453,431
7005,421
6939,895
7493,448
7048,1549
7051,431
7182,1699
7052,448
7051,1091
7076,806
7101,463
7033,1463
6327,442
7079,901
7401,463
7093,429
7185,633
6988,459
7325,1550
7521,459
7215,432
7271,434
6942,464
7112,530
7597,510
7276,499
7261,454
7185,909
7013,1091
6939,424
7533,448
6965,638
7005,436
7138,636
7017,432
7374,436
7109,1608
7387,1178
7010,554
7414,590
7191,547
7415,439
6866,434
7556,1608
7391,1321
6991,554
7094,429
6992,578
7038,983
7225,553
7044,530
6703,431
7017,1663
7217,436
7157,901
7083,718
7211,434
6693,448
7376,553
7433,429
6866,429
7255,451
7236,1239
7081,461
7104,495
7486,440
7254,434
7163,1638
7339,482
6992,1541
5962,466
7044,463
7142,1090
7323,427
6988,547
7170,868
7027,449
7052,591
6866,577
7041,460
7131,429
7044,578
7240,1608
7207,429
6991,515
7011,431
7227,428
7455,429
6508,428
7047,593
6999,510
7272,443
7015,429
7173,628
7010,612
7269,424
7413,785
6016,442
7255,901
7007,835
7041,423
7153,456
7054,1523
7026,447
7077,880
7072,437
7028,445
7005,1239
6494,459
7003,1400
7214,428
7199,435
7293,429
7125,1549
7074,900
